,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_fairxgboost__anomalies_per_to_remove,param_fairxgboost__anomaly_model_params,param_fairxgboost__base_clf,param_fairxgboost__data_columns,param_fairxgboost__include_sensitive_feature,param_fairxgboost__remove_side,param_fairxgboost__sensitive_col_name,param_fairxgboost__snsftr_slctrt_sub_groups,param_fairxgboost__verbose,params,split0_test_eod,split1_test_eod,split2_test_eod,split3_test_eod,split4_test_eod,mean_test_eod,std_test_eod,rank_test_eod,split0_test_aod,split1_test_aod,split2_test_aod,split3_test_aod,split4_test_aod,mean_test_aod,std_test_aod,rank_test_aod,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
10,0.6760031223297119,0.004671734874941438,0.10478620529174805,0.002789160640476237,0.35,{'LOF': {'n_neighbors': 10}},<BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>,"('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age')",True,only_non_privilaged,age,"((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.35, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 10}}, 'fairxgboost__base_clf': <BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>, 'fairxgboost__data_columns': ('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_non_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0)), 'fairxgboost__verbose': False}",-0.5,-0.2857142857142857,-0.5,-1.0,-0.8,-0.6171428571428571,0.2519151136589386,31,-0.2635135135135135,-0.27362637362637365,-0.375,-0.7361111111111112,-0.5428571428571429,-0.4382216282216282,0.17960970597066114,31,0.6129170230966637,0.6635420821699243,0.6016730731478726,0.6720167631556209,0.6734399134570881,0.6447177710054339,0.030947325284917723,48
11,0.6725544929504395,0.013948172841769097,0.10856480598449707,0.00590131464929732,0.35,{'LOF': {'n_neighbors': 10}},<BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>,"('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age')",True,all,age,"((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.35, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 10}}, 'fairxgboost__base_clf': <BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>, 'fairxgboost__data_columns': ('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0)), 'fairxgboost__verbose': False}",-1.0,-0.9736842105263158,-0.5,-1.0,-0.7333333333333334,-0.8414035087719298,0.19800979608971758,69,-0.75,-0.6727395411605939,-0.375,-0.8194444444444444,-0.5095238095238095,-0.6253415590257696,0.16220164796917796,67,0.6363351707492091,0.6757492889958434,0.6166848588803993,0.6734399134570882,0.6875747905863582,0.6579568045337797,0.02684918177004365,29
12,0.6793931484222412,0.008810747063115305,0.1060093879699707,0.0015045976051771195,0.35,{'LOF': {'n_neighbors': 30}},<BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>,"('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age')",True,only_non_privilaged,age,"((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.35, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 30}}, 'fairxgboost__base_clf': <BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>, 'fairxgboost__data_columns': ('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_non_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0)), 'fairxgboost__verbose': False}",-1.0,-0.36666666666666664,-0.5,-1.0,-0.7931034482758621,-0.7319540229885058,0.2587176318947812,51,-0.75,-0.32619047619047614,-0.4642857142857143,-0.75,-0.5394088669950738,-0.5659770114942528,0.16508996901098907,52,0.6736672838904589,0.6441150732881207,0.5755309373085563,0.7210238852205104,0.6646433295729804,0.6557961018561254,0.0473946397316494,33
13,0.6745015144348144,0.011255550077465872,0.11112942695617675,0.00522097353912465,0.35,{'LOF': {'n_neighbors': 30}},<BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>,"('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age')",True,all,age,"((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.35, 'fairxgboost__anomaly_model_params': {'LOF': {'n_neighbors': 30}}, 'fairxgboost__base_clf': <BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>, 'fairxgboost__data_columns': ('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0)), 'fairxgboost__verbose': False}",-1.0,-0.43333333333333335,-0.42857142857142855,-0.42857142857142855,-0.7241379310344828,-0.6029228243021346,0.22887586128461676,26,-0.75,-0.28809523809523807,-0.2912087912087912,-0.38095238095238093,-0.5049261083743842,-0.4430365037261589,0.1726092695033101,32,0.6586211290939212,0.6660145104752587,0.6032137022666939,0.6591154018859452,0.6956793775027303,0.65652882424491,0.029920943897813166,31
14,13.353897333145142,0.13957489838598888,0.10777668952941895,0.005200260794995724,0.35,"{'RRCF': {'num_trees': 200, 'tree_size': 512}}",<BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>,"('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age')",True,only_non_privilaged,age,"((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.35, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 200, 'tree_size': 512}}, 'fairxgboost__base_clf': <BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>, 'fairxgboost__data_columns': ('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_non_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0)), 'fairxgboost__verbose': False}",-1.0,-0.6666666666666666,-0.5,-1.0,-0.8,-0.7933333333333333,0.19367785395111936,60,-0.75,-0.47619047619047616,-0.375,-0.7338709677419355,-0.6142857142857143,-0.5898694316436253,0.14564763901048347,56,0.678361309223639,0.6720167631556209,0.6516471715090122,0.6546592317889324,0.6678407350689127,0.6649050421492235,0.010207974882621648,24
15,13.390628671646118,0.102823497067274,0.102642822265625,0.0022662637837066956,0.35,"{'RRCF': {'num_trees': 200, 'tree_size': 512}}",<BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>,"('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age')",True,all,age,"((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.35, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 200, 'tree_size': 512}}, 'fairxgboost__base_clf': <BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>, 'fairxgboost__data_columns': ('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0)), 'fairxgboost__verbose': False}",-0.3684210526315789,-0.6666666666666666,-0.21739130434782608,-0.4444444444444444,-0.5,-0.43938469361810323,0.1481038925489893,4,-0.2112375533428165,-0.47619047619047616,-0.13250517598343686,-0.38888888888888884,-0.2875,-0.29926441888112365,0.12249991924823832,7,0.6586211290939212,0.6382723243453232,0.5560076930863448,0.6792296141244994,0.668362775217614,0.6400987071735406,0.04415382171329992,53
16,26.2556565284729,0.0820207078470715,0.10776848793029785,0.002036038440401527,0.35,"{'RRCF': {'num_trees': 400, 'tree_size': 512}}",<BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>,"('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age')",True,only_non_privilaged,age,"((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.35, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 400, 'tree_size': 512}}, 'fairxgboost__base_clf': <BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>, 'fairxgboost__data_columns': ('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_non_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0)), 'fairxgboost__verbose': False}",-1.0,-0.4,-0.896551724137931,-1.0,-0.8,-0.8193103448275861,0.22246698107683563,66,-0.75,-0.34285714285714286,-0.5732758620689655,-0.8194444444444444,-0.5428571428571429,-0.6056869184455392,0.16768786100412728,61,0.6936098180279306,0.6463300873680379,0.6045757056210018,0.6760752688172043,0.6630217907024241,0.6567225341073197,0.030338672877540843,30
17,26.158285236358644,0.13081487198555602,0.10846500396728516,0.002319341973442769,0.35,"{'RRCF': {'num_trees': 400, 'tree_size': 512}}",<BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>,"('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age')",True,all,age,"((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.35, 'fairxgboost__anomaly_model_params': {'RRCF': {'num_trees': 400, 'tree_size': 512}}, 'fairxgboost__base_clf': <BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>, 'fairxgboost__data_columns': ('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0)), 'fairxgboost__verbose': False}",-0.3684210526315789,-0.46153846153846156,-0.30434782608695654,-0.5238095238095238,-0.8,-0.4916233728133042,0.17163224434658061,13,-0.22475106685633,-0.37362637362637363,-0.19063545150501673,-0.2904761904761905,-0.4375,-0.30339781649278214,0.09163304694638842,8,0.6528053709666369,0.6441150732881207,0.5876069484054964,0.6792296141244994,0.685724513539083,0.6498963040647674,0.03483088514860158,39
18,1.1796732902526856,0.3002740713058837,0.10787353515625,0.0022114275842387717,0.4,"{'IF': {'n_estimators': 200, 'max_features': 10, 'n_jobs': -1, 'random_state': 42}}",<BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>,"('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age')",True,only_non_privilaged,age,"((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'IF': {'n_estimators': 200, 'max_features': 10, 'n_jobs': -1, 'random_state': 42}}, 'fairxgboost__base_clf': <BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>, 'fairxgboost__data_columns': ('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_non_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0)), 'fairxgboost__verbose': False}",-0.5,-0.6666666666666666,-0.2857142857142857,-1.0,-0.8666666666666667,-0.6638095238095237,0.25454775155779563,40,-0.27702702702702703,-0.47619047619047616,-0.1813186813186813,-0.75,-0.5761904761904761,-0.4521453321453322,0.2043018675693569,33,0.6572240195691628,0.6627798507462687,0.548537393726884,0.5910633484162896,0.6527671836596322,0.6224743592236475,0.04517311859973295,71
19,1.0290074348449707,0.019628607081541072,0.1049896240234375,0.0013981898446583838,0.4,"{'IF': {'n_estimators': 200, 'max_features': 10, 'n_jobs': -1, 'random_state': 42}}",<BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>,"('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age')",True,all,age,"((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'IF': {'n_estimators': 200, 'max_features': 10, 'n_jobs': -1, 'random_state': 42}}, 'fairxgboost__base_clf': <BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>, 'fairxgboost__data_columns': ('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'all', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0)), 'fairxgboost__verbose': False}",-0.5,-0.36666666666666664,-0.30434782608695654,-0.2857142857142857,-0.8,-0.4513457556935817,0.18981029520891285,5,-0.2635135135135135,-0.25476190476190474,-0.19063545150501673,-0.16268093140339834,-0.42298850574712643,-0.25891606138619194,0.0904230086984994,2,0.6516253207869974,0.6435425685425685,0.589056936595564,0.5954737512299588,0.6485797610015174,0.6256556676313213,0.02746012875849966,69
20,0.9613173961639404,0.012790303441440382,0.10927796363830566,0.001789298050891109,0.4,"{'SVM': {'kernel': 'rbf', 'gamma': 0.0001}}",<BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>,"('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age')",True,only_non_privilaged,age,"((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0))",False,"{'fairxgboost__anomalies_per_to_remove': 0.4, 'fairxgboost__anomaly_model_params': {'SVM': {'kernel': 'rbf', 'gamma': 0.0001}}, 'fairxgboost__base_clf': <BaseClassifiers.BankMarketingBaseClf.BankBaseClf object at 0x7fcac428cb10>, 'fairxgboost__data_columns': ('previous', 'poutcome_unknown', 'poutcome_success', 'poutcome_other', 'poutcome_failure', 'pdays', 'month', 'marital_single', 'marital_married', 'marital_divorced', 'loan_yes', 'job_unknown', 'job_unemployed', 'job_technician', 'job_student', 'job_services', 'job_self-employed', 'job_retired', 'job_management', 'job_housemaid', 'job_entrepreneur', 'job_blue-collar', 'job_admin.', 'housing_yes', 'education_unknown', 'education_tertiary', 'education_secondary', 'education_primary', 'duration', 'default_yes', 'day', 'contact_unknown', 'contact_telephone', 'contact_cellular', 'campaign', 'balance', 'age'), 'fairxgboost__include_sensitive_feature': True, 'fairxgboost__remove_side': 'only_non_privilaged', 'fairxgboost__sensitive_col_name': 'age', 'fairxgboost__snsftr_slctrt_sub_groups': ((0.0, 1.0, 2.0, 3.0, 4.0), (5.0, 6.0)), 'fairxgboost__verbose': False}",-1.0,-0.5,-0.5,-1.0,-0.6666666666666667,-0.7333333333333334,0.2260776661041756,53,-1.0,-0.39285714285714285,-0.3665254237288136,-0.8194444444444444,-0.4761904761904762,-0.6110034974441755,0.25309990858701165,62,0.6933598958415034,0.6691714797038966,0.6196516249707739,0.6712076160015992,0.7001124409684916,0.6707006114972529,0.02823860195841266,19
